4.813380000000000081e+01,2.603196811719989401e-01,4.127858046269617942e-01,1.717843733835345277e-01,3.570168581438489808e-01,4.175166771410265820e-01,9.901233298879841271e-02,2.687190363958104067e-01,4.222186070482629172e-01,5.576995709570567450e-02,3.225060000000000149e-01,4.154950000000000032e-01,7.698670000000000513e-02,2.174560000000000104e-01,4.202319999999999944e-01,1.082489999999999980e-01,3.483209999999999917e-01,4.193810000000000038e-01,1.387730000000000075e-01
4.815379999999999683e+01,2.603207378100516611e-01,4.160502107099343649e-01,1.728634716079131828e-01,3.569710787592562107e-01,4.204758330478053918e-01,1.000145720468399585e-01,2.686583603745574811e-01,4.256866500216952565e-01,5.685995282108260995e-02,3.225819999999999799e-01,4.189039999999999986e-01,7.797610000000000652e-02,2.175819999999999976e-01,4.239290000000000003e-01,1.093589999999999979e-01,3.484780000000000100e-01,4.226710000000000189e-01,1.397359999999999991e-01
4.817379999999999995e+01,2.602260464385426908e-01,4.191890717996172855e-01,1.741834034302628675e-01,3.567620056821022012e-01,4.233514835705390889e-01,1.011715421209857108e-01,2.683954479905627521e-01,4.290314656553618211e-01,5.818556015893985855e-02,3.225069999999999881e-01,4.218459999999999988e-01,7.924820000000000475e-02,2.175660000000000094e-01,4.275089999999999724e-01,1.107210000000000000e-01,3.484760000000000080e-01,4.253870000000000151e-01,1.409910000000000052e-01
4.819380000000000308e+01,2.600693689336163184e-01,4.221158966609435681e-01,1.756127256478908216e-01,3.564534799909711005e-01,4.260241407111826639e-01,1.023897649302225876e-01,2.680118648772679135e-01,4.320929669087265057e-01,5.961214754214759493e-02,3.220350000000000157e-01,4.247480000000000144e-01,8.077489999999999670e-02,2.172149999999999914e-01,4.311650000000000205e-01,1.125049999999999939e-01,3.481819999999999915e-01,4.281340000000000146e-01,1.424509999999999943e-01
4.820380000000000109e+01,2.598296210747271240e-01,4.252153975605067471e-01,1.773226707374485622e-01,3.560097380867329742e-01,4.288386780940582899e-01,1.038214282578273501e-01,2.674691949149458625e-01,4.353521184854360904e-01,6.131794548949533880e-02,3.216939999999999800e-01,4.262429999999999830e-01,8.156370000000000287e-02,2.169339999999999880e-01,4.329970000000000208e-01,1.134219999999999950e-01,3.479309999999999903e-01,4.296510000000000051e-01,1.432009999999999950e-01
4.822379999999999711e+01,2.594970727748971417e-01,4.283204980983493781e-01,1.792562623038974623e-01,3.554169166626213738e-01,4.316178251292188128e-01,1.054073013046763346e-01,2.667540383211013388e-01,4.385909430724301283e-01,6.324212882737850761e-02,3.207269999999999843e-01,4.286900000000000155e-01,8.332599999999999729e-02,2.161949999999999983e-01,4.365319999999999756e-01,1.156790000000000040e-01,3.473010000000000264e-01,4.320459999999999856e-01,1.448210000000000053e-01
4.824380000000000024e+01,2.590792839995327279e-01,4.315057604310905126e-01,1.814225425423042770e-01,3.546622904042516233e-01,4.343788020090920687e-01,1.071280350643330076e-01,2.658457730052035672e-01,4.418645574267489051e-01,6.539064707200645254e-02,3.193880000000000052e-01,4.314220000000000277e-01,8.547630000000000505e-02,2.151000000000000134e-01,4.395700000000000163e-01,1.185350000000000015e-01,3.463849999999999985e-01,4.346740000000000048e-01,1.467930000000000068e-01
4.826380000000000337e+01,2.585628171863199598e-01,4.346629713728853428e-01,1.838069895588179403e-01,3.537555287777637836e-01,4.371444015433009200e-01,1.090051888613092629e-01,2.647614028511911521e-01,4.451557686833186867e-01,6.776039666847943899e-02,3.179629999999999956e-01,4.347099999999999853e-01,8.806300000000000239e-02,2.139159999999999950e-01,4.425540000000000029e-01,1.219449999999999978e-01,3.454180000000000028e-01,4.377269999999999772e-01,1.491879999999999873e-01
4.827380000000000138e+01,2.579697863228301302e-01,4.377714780444429410e-01,1.864096565686128304e-01,3.527103925832344444e-01,4.399575260966873680e-01,1.110321830824391870e-01,2.635072850573968450e-01,4.484560344276743993e-01,7.035294982449372125e-02,3.171919999999999740e-01,4.366140000000000021e-01,8.938820000000000099e-02,2.132660000000000111e-01,4.443630000000000080e-01,1.236609999999999931e-01,3.448680000000000079e-01,4.395629999999999815e-01,1.504159999999999942e-01
4.829379999999999740e+01,2.573416637905726057e-01,4.407697992540763332e-01,1.891430216628891547e-01,3.515977791044848089e-01,4.427956735774354335e-01,1.131602971463034207e-01,2.621658871860060858e-01,4.517003465659422123e-01,7.308288558883679897e-02,3.159719999999999751e-01,4.404529999999999834e-01,9.218120000000000480e-02,2.123259999999999870e-01,4.488309999999999800e-01,1.271470000000000100e-01,3.440529999999999977e-01,4.428889999999999771e-01,1.530469999999999886e-01
4.831380000000000052e+01,2.566923051655773946e-01,4.438382523342788710e-01,1.920742841172326243e-01,3.504302227061403818e-01,4.458176658475426768e-01,1.154534344482978786e-01,2.607529473728554259e-01,4.551321058488153604e-01,7.602448194079144961e-02,3.145399999999999863e-01,4.444679999999999742e-01,9.489620000000000000e-02,2.112670000000000103e-01,4.538110000000000199e-01,1.307079999999999909e-01,3.431330000000000213e-01,4.465359999999999885e-01,1.555370000000000086e-01
4.833379999999999654e+01,2.560674674449625043e-01,4.468611624727870657e-01,1.950580833457272456e-01,3.492953404336133771e-01,4.489325931294915195e-01,1.178195173097932175e-01,2.593772260694148235e-01,4.586251241820409330e-01,7.903345929284268101e-02,3.130140000000000144e-01,4.481789999999999941e-01,9.776980000000000393e-02,2.101689999999999947e-01,4.585549999999999904e-01,1.345189999999999997e-01,3.421620000000000217e-01,4.497749999999999804e-01,1.581599999999999950e-01
4.835379999999999967e+01,2.555182972686649845e-01,4.497792218181471124e-01,1.979221768734478470e-01,3.482637081014464675e-01,4.519370237527399192e-01,1.201044576022144844e-01,2.581251953336002880e-01,4.620194487442189080e-01,8.192813812488626557e-02,3.112849999999999784e-01,4.517309999999999937e-01,1.007519999999999943e-01,2.087829999999999964e-01,4.622020000000000017e-01,1.384229999999999905e-01,3.409470000000000001e-01,4.529509999999999925e-01,1.608999999999999875e-01
4.837380000000000280e+01,2.550262920216304630e-01,4.527097114389741495e-01,2.007357555364827351e-01,3.473250414874193281e-01,4.548848738392571311e-01,1.223851726870886086e-01,2.569938337250107785e-01,4.653992963960385532e-01,8.477570362519980252e-02,3.096289999999999876e-01,4.548760000000000026e-01,1.038359999999999977e-01,2.074499999999999955e-01,4.650599999999999734e-01,1.424489999999999923e-01,3.398079999999999989e-01,4.557620000000000005e-01,1.637319999999999887e-01
4.839390000000000214e+01,2.545852816485459358e-01,4.557022729816878615e-01,2.036715686512037271e-01,3.464176085065198141e-01,4.578980778460009504e-01,1.247698966015530486e-01,2.558877491638384405e-01,4.688447274607676074e-01,8.774918541942057504e-02,3.082920000000000105e-01,4.579269999999999730e-01,1.067680000000000018e-01,2.063300000000000134e-01,4.674949999999999939e-01,1.461060000000000136e-01,3.388680000000000025e-01,4.586930000000000174e-01,1.664640000000000009e-01
4.841389999999999816e+01,2.542026624003799196e-01,4.585135364607035857e-01,2.065826898862258842e-01,3.455639361601136050e-01,4.608214634206273530e-01,1.271347400216908952e-01,2.548295884142941503e-01,4.720954134460436658e-01,9.070212543800526550e-02,3.072799999999999976e-01,4.614779999999999993e-01,1.095119999999999982e-01,2.055299999999999905e-01,4.705380000000000118e-01,1.495140000000000080e-01,3.381930000000000214e-01,4.617290000000000005e-01,1.690389999999999948e-01
4.843390000000000128e+01,2.539143287035225405e-01,4.610672891137474472e-01,2.094528055900500563e-01,3.448088343756413598e-01,4.636355300094817111e-01,1.294768511506022013e-01,2.538654797465383361e-01,4.751132594022748901e-01,9.362275467062081136e-02,3.067289999999999739e-01,4.648499999999999854e-01,1.120189999999999936e-01,2.051189999999999958e-01,4.737959999999999949e-01,1.524000000000000077e-01,3.378309999999999924e-01,4.646870000000000167e-01,1.714469999999999883e-01
4.844389999999999930e+01,2.536960097008446602e-01,4.633243304798221329e-01,2.121340788687451073e-01,3.441841758400368545e-01,4.662687558100831464e-01,1.317071677302300570e-01,2.530514788232801626e-01,4.778453177253365602e-01,9.635993890245088400e-02,3.066030000000000144e-01,4.664719999999999978e-01,1.131769999999999998e-01,2.051360000000000128e-01,4.758060000000000067e-01,1.538279999999999925e-01,3.378570000000000184e-01,4.661279999999999868e-01,1.725250000000000117e-01
4.846390000000000242e+01,2.536304459766143271e-01,4.654673195849252654e-01,2.146918853072646849e-01,3.437617128957338175e-01,4.688001768051319740e-01,1.338759966927360323e-01,2.524608272049920221e-01,4.804202081312818340e-01,9.897245673726703941e-02,3.063130000000000019e-01,4.693109999999999782e-01,1.155420000000000058e-01,2.049850000000000005e-01,4.790429999999999966e-01,1.564460000000000017e-01,3.377009999999999734e-01,4.686939999999999995e-01,1.748159999999999992e-01
4.848389999999999844e+01,2.537250970315643728e-01,4.675770522237926441e-01,2.171177900368472524e-01,3.435547407495497252e-01,4.712580526382466051e-01,1.359782293158386945e-01,2.521167925405238819e-01,4.829552361611920142e-01,1.014563615086755965e-01,3.058759999999999812e-01,4.718760000000000177e-01,1.180579999999999963e-01,2.047859999999999958e-01,4.814749999999999863e-01,1.595769999999999966e-01,3.376149999999999984e-01,4.711810000000000165e-01,1.771449999999999969e-01
4.850390000000000157e+01,2.539678761724278866e-01,4.697025032932451438e-01,2.194439195299934808e-01,3.435394117534615321e-01,4.736348276430089044e-01,1.380281730713361632e-01,2.519939203918263315e-01,4.854810543150398505e-01,1.038393533052094919e-01,3.052980000000000138e-01,4.742450000000000276e-01,1.206219999999999931e-01,2.044179999999999886e-01,4.832859999999999934e-01,1.627740000000000020e-01,3.373909999999999965e-01,4.734829999999999872e-01,1.795170000000000099e-01
4.852389999999999759e+01,2.543354319432634680e-01,4.717580962638313613e-01,2.217044693147647849e-01,3.436622279938272850e-01,4.758912019882400868e-01,1.400292400488254707e-01,2.520190756181329150e-01,4.878886100996990827e-01,1.061543052941018306e-01,3.050260000000000193e-01,4.765059999999999851e-01,1.230210000000000053e-01,2.043649999999999911e-01,4.848210000000000020e-01,1.658389999999999864e-01,3.374949999999999894e-01,4.757270000000000110e-01,1.817090000000000094e-01
4.853390000000000271e+01,2.548806611748166140e-01,4.737576197634461583e-01,2.240618118168235806e-01,3.439389664491145360e-01,4.780518256036658253e-01,1.421018729141111381e-01,2.521904587090709193e-01,4.901829723622126989e-01,1.085614209118038326e-01,3.051539999999999808e-01,4.776250000000000218e-01,1.242219999999999991e-01,2.044660000000000089e-01,4.856170000000000209e-01,1.670379999999999920e-01,3.376089999999999924e-01,4.767290000000000139e-01,1.829159999999999953e-01
4.855389999999999873e+01,2.554694990703818003e-01,4.756470423040888851e-01,2.263863832605013948e-01,3.442614386081433442e-01,4.800984946489592065e-01,1.441446193258308084e-01,2.524085971933326955e-01,4.923487490073020778e-01,1.109338162795521221e-01,3.057509999999999950e-01,4.799559999999999937e-01,1.264089999999999936e-01,2.051109999999999878e-01,4.876860000000000084e-01,1.693870000000000098e-01,3.382970000000000144e-01,4.790679999999999938e-01,1.850529999999999953e-01
4.857390000000000185e+01,2.561860758196913279e-01,4.774089076093962491e-01,2.287154781472459930e-01,3.447024341828398009e-01,4.819896491518708137e-01,1.461814036526273564e-01,2.527413281763815078e-01,4.943286535402332538e-01,1.133033860103127288e-01,3.066010000000000124e-01,4.824320000000000275e-01,1.284929999999999961e-01,2.060400000000000009e-01,4.903279999999999861e-01,1.716260000000000008e-01,3.392100000000000115e-01,4.811179999999999901e-01,1.870940000000000103e-01
4.859389999999999787e+01,2.570097619261167421e-01,4.791026935472355031e-01,2.310472517763645928e-01,3.452607618999408712e-01,4.837312074299542908e-01,1.482314096332110476e-01,2.532046016014660172e-01,4.961982936056621440e-01,1.156709103910516789e-01,3.074729999999999963e-01,4.848950000000000204e-01,1.306479999999999864e-01,2.070009999999999906e-01,4.932349999999999790e-01,1.739030000000000020e-01,3.401370000000000227e-01,4.833080000000000154e-01,1.892109999999999903e-01
4.861390000000000100e+01,2.579425062520100953e-01,4.807763575328808936e-01,2.334494772901906101e-01,3.459219353316269618e-01,4.853375704560782822e-01,1.503445188868448301e-01,2.537816678565232853e-01,4.979992020877662129e-01,1.181041892397809295e-01,3.080240000000000200e-01,4.871179999999999954e-01,1.327929999999999944e-01,2.077209999999999890e-01,4.953350000000000253e-01,1.764630000000000087e-01,3.409050000000000136e-01,4.852230000000000154e-01,1.912260000000000071e-01
4.864390000000000214e+01,2.589293557310344829e-01,4.824364028262353443e-01,2.360072898061077729e-01,3.466203573188740839e-01,4.867824783797332633e-01,1.525943753867472497e-01,2.544050450251045259e-01,4.997100138375283884e-01,1.206852429108312974e-01,3.091059999999999919e-01,4.891909999999999870e-01,1.360449999999999993e-01,2.090780000000000138e-01,4.975280000000000258e-01,1.803170000000000051e-01,3.423320000000000252e-01,4.872099999999999764e-01,1.942790000000000072e-01
4.865390000000000015e+01,2.599886503534434290e-01,4.841662020894947349e-01,2.390433200173034400e-01,3.472776495235633809e-01,4.881547178514619167e-01,1.552060454942935930e-01,2.549576905611702360e-01,5.013821582383463094e-01,1.237387679937599766e-01,3.095260000000000233e-01,4.896400000000000197e-01,1.370059999999999889e-01,2.096290000000000098e-01,4.983199999999999852e-01,1.815100000000000047e-01,3.428849999999999953e-01,4.876030000000000086e-01,1.951630000000000031e-01
4.867399999999999949e+01,2.609906230068990141e-01,4.857552386253670140e-01,2.421871543508168634e-01,3.478202763177323242e-01,4.893009584896105824e-01,1.578699340363264314e-01,2.553831417376977164e-01,5.028482287786982807e-01,1.268979279289297601e-01,3.105310000000000015e-01,4.906260000000000066e-01,1.393500000000000016e-01,2.108160000000000034e-01,4.997860000000000080e-01,1.841629999999999934e-01,3.440819999999999990e-01,4.886860000000000093e-01,1.973999999999999921e-01
4.869400000000000261e+01,2.619338500195648733e-01,4.872510011209227887e-01,2.459273754353961672e-01,3.481024769214149939e-01,4.901900994811980161e-01,1.609443527870930979e-01,2.554898824276700675e-01,5.040019154034459659e-01,1.306505908385225956e-01,3.114230000000000054e-01,4.917139999999999844e-01,1.419690000000000119e-01,2.119699999999999918e-01,5.015490000000000226e-01,1.872199999999999975e-01,3.452319999999999833e-01,4.897369999999999779e-01,1.998669999999999891e-01
4.871399999999999864e+01,2.627829091652165716e-01,4.885634866214000338e-01,2.504223248904943744e-01,3.480415155914596825e-01,4.907977127676514950e-01,1.645605977789316998e-01,2.551878078867190203e-01,5.048249324620800449e-01,1.351803458708691619e-01,3.119739999999999736e-01,4.928730000000000055e-01,1.452670000000000072e-01,2.128939999999999999e-01,5.033370000000000344e-01,1.911899999999999988e-01,3.461719999999999797e-01,4.908009999999999873e-01,2.029320000000000013e-01
4.873400000000000176e+01,2.635211257218453840e-01,4.898059573441516656e-01,2.558362070153420431e-01,3.475681809057205585e-01,4.911420648356600305e-01,1.688602468393829992e-01,2.544110037197134244e-01,5.053394035115298388e-01,1.406661133760254423e-01,3.121380000000000265e-01,4.937429999999999874e-01,1.494010000000000060e-01,2.135319999999999996e-01,5.049569999999999892e-01,1.961610000000000020e-01,3.468390000000000084e-01,4.917250000000000232e-01,2.067670000000000063e-01
4.875399999999999778e+01,2.640670787944418008e-01,4.909395816024235693e-01,2.621893678651507908e-01,3.465685646248662932e-01,4.912886260648373637e-01,1.738667169204419771e-01,2.530590058782934415e-01,5.056483241785163507e-01,1.471697307814348321e-01,3.114899999999999891e-01,4.939439999999999942e-01,1.547910000000000119e-01,2.136039999999999883e-01,5.060390000000000166e-01,2.028250000000000053e-01,3.469749999999999779e-01,4.921860000000000124e-01,2.116840000000000110e-01
4.876400000000000290e+01,2.645308131709829258e-01,4.921234757465744458e-01,2.698397402148021706e-01,3.450835966335079052e-01,4.914799103348248543e-01,1.799012029527143341e-01,2.511685817849374502e-01,5.059791526965341513e-01,1.550842090867005640e-01,3.107710000000000194e-01,4.939520000000000022e-01,1.580229999999999968e-01,2.133579999999999921e-01,5.065560000000000063e-01,2.068800000000000083e-01,3.467700000000000227e-01,4.924189999999999956e-01,2.145990000000000120e-01
4.878410000000000224e+01,2.648402799385026207e-01,4.932235767449741903e-01,2.778703388720805134e-01,3.433001135939018900e-01,4.916588453907467238e-01,1.862388130624189064e-01,2.489703348709949304e-01,5.062793212471092819e-01,1.634392459590614244e-01,3.084109999999999907e-01,4.932750000000000190e-01,1.655399999999999927e-01,2.123319999999999930e-01,5.070310000000000095e-01,2.166760000000000075e-01,3.458479999999999888e-01,4.925010000000000221e-01,2.211899999999999977e-01
4.880400000000000205e+01,2.650341127545234321e-01,4.943570522159199121e-01,2.870531854682756845e-01,3.410270532305973434e-01,4.918953852515408065e-01,1.935256288392139812e-01,2.462685144647878410e-01,5.066443642880488207e-01,1.730841289870737321e-01,3.051170000000000271e-01,4.923750000000000071e-01,1.747849999999999959e-01,2.106929999999999914e-01,5.070949999999999624e-01,2.286610000000000031e-01,3.442410000000000192e-01,4.921710000000000251e-01,2.292679999999999996e-01
4.882399999999999807e+01,2.651411756426958477e-01,4.956162903539508835e-01,2.973506950601966792e-01,3.383059079031544569e-01,4.922299944656008952e-01,2.017645448017795495e-01,2.431309110442148314e-01,5.071352754691776932e-01,1.839914958936741951e-01,3.007230000000000181e-01,4.914160000000000195e-01,1.858009999999999939e-01,2.084610000000000074e-01,5.072649999999999659e-01,2.429999999999999938e-01,3.419189999999999729e-01,4.921349999999999891e-01,2.387299999999999978e-01
4.884400000000000119e+01,2.652052158473430787e-01,4.969782568469436890e-01,3.087211156012076851e-01,3.351893709392022025e-01,4.927673879426397452e-01,2.109409614466693506e-01,2.396315789805346652e-01,5.078674340877550319e-01,1.961465198267342280e-01,2.956579999999999764e-01,4.912460000000000160e-01,1.983630000000000115e-01,2.059809999999999974e-01,5.078589999999999494e-01,2.593320000000000070e-01,3.390969999999999818e-01,4.923449999999999771e-01,2.494599999999999873e-01
4.886399999999999721e+01,2.653223829470143236e-01,4.984259869086353767e-01,3.210460963979099303e-01,3.317475144118922081e-01,4.935917747506338160e-01,2.209641186372413579e-01,2.358770592447607672e-01,5.089478795364271724e-01,2.094829126722847212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.887400000000000233e+01,2.655321791838521905e-01,4.999880732616753254e-01,3.346140073909123491e-01,3.280377163718213307e-01,4.946450379668187458e-01,2.321255271666451125e-01,2.319249268508327688e-01,5.103362046073256497e-01,2.242692658847010023e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.889410000000000167e+01,2.657862885036124667e-01,5.014998043296415853e-01,3.480374720937330357e-01,3.243740085426444764e-01,4.958530755819330893e-01,2.432681403564022904e-01,2.281040499230676255e-01,5.118784739202463241e-01,2.390171676989696625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.891409999999999769e+01,2.662146933669106708e-01,5.030650978106323556e-01,3.619302339315551009e-01,3.207036847201688023e-01,4.973778928435840241e-01,2.549604019984867409e-01,2.244023525381821649e-01,5.137280824758841957e-01,2.544497150028368626e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.893419999999999703e+01,2.668287184474928964e-01,5.046252676079592270e-01,3.760029195311320183e-01,3.171633090636558072e-01,4.992146099959421934e-01,2.669893179753082268e-01,2.209787069214011745e-01,5.159332017692421779e-01,2.702467890993511257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.895400000000000063e+01,2.676199572063086007e-01,5.061667146198878253e-01,3.900369348497496058e-01,3.138375177882200551e-01,5.012666564247928447e-01,2.791803899579015091e-01,2.179087321417476630e-01,5.183454521669300652e-01,2.861376629543364580e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.897399999999999665e+01,2.685931986557758000e-01,5.076031466291724970e-01,4.039067761050696981e-01,3.107758926558785717e-01,5.033790775821113117e-01,2.914224103165610202e-01,2.152466698549341251e-01,5.208607225157927401e-01,3.019685600835727013e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.898409999999999798e+01,2.697680875281037727e-01,5.089223611101800770e-01,4.183598371135185401e-01,3.077644432237967576e-01,5.055381651795006759e-01,3.043063875056414291e-01,2.127333584913438380e-01,5.233854615899479201e-01,3.185535655885410877e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900410000000000110e+01,2.710114740181602810e-01,5.100219389966802463e-01,4.318349356545340134e-01,3.051134546288355454e-01,5.075592274637573675e-01,3.164438852083788500e-01,2.106298154791874655e-01,5.256840828170100677e-01,3.341058096617928741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.902409999999999712e+01,2.723884324872953289e-01,5.107461024345103517e-01,4.448515523121045478e-01,3.027675813118550496e-01,5.093801524726079277e-01,3.283130353852730665e-01,2.088908188931106746e-01,5.276483285830714243e-01,3.492166716571959983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.904410000000000025e+01,2.738770136974185698e-01,5.110880989372553751e-01,4.572552623438240205e-01,3.007140351330673811e-01,5.108659099494325950e-01,3.397526465027633225e-01,2.074901299279587885e-01,5.291432860272254901e-01,3.637049630761209351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.906410000000000338e+01,2.754083147431010681e-01,5.110708296706353293e-01,4.689422492610728077e-01,2.989647054719294372e-01,5.119885303734177384e-01,3.506767752558377915e-01,2.064174756998028160e-01,5.301316194723324493e-01,3.774149415924457629e-01,2.569319999999999937e-01,5.175480000000000080e-01,3.633129999999999971e-01,2.030299999999999883e-01,5.311209999999999543e-01,4.578949999999999965e-01,3.179219999999999824e-01,5.124069999999999458e-01,3.907539999999999902e-01
4.908409999999999940e+01,2.769676795657156632e-01,5.107237332457696954e-01,4.798604836649792982e-01,2.974887038204355738e-01,5.128352711932421260e-01,3.609849304676699400e-01,2.056098518297389821e-01,5.306874178734168890e-01,3.902823483607374966e-01,2.556100000000000039e-01,5.185220000000000384e-01,3.766140000000000043e-01,2.043999999999999984e-01,5.306100000000000261e-01,4.728780000000000205e-01,3.173469999999999902e-01,5.129610000000000003e-01,4.022410000000000152e-01
4.909409999999999741e+01,2.785323122406824226e-01,5.102131649547678727e-01,4.904368851473021040e-01,2.961681659633119690e-01,5.135287804294282887e-01,3.710299236568411207e-01,2.049554957976731651e-01,5.310692281376755419e-01,4.027523450300267704e-01,2.550439999999999929e-01,5.185349999999999682e-01,3.828010000000000024e-01,2.050690000000000013e-01,5.300639999999999796e-01,4.797799999999999843e-01,3.171320000000000250e-01,5.130839999999999845e-01,4.075880000000000059e-01
4.911410000000000053e+01,2.800554260212462232e-01,5.094173435242471681e-01,5.001571010560220687e-01,2.951737293201335821e-01,5.138738265652347259e-01,3.803622908118473034e-01,2.045808306328844306e-01,5.310501756814891561e-01,4.141835684371262816e-01,2.543349999999999778e-01,5.181080000000000130e-01,3.942680000000000073e-01,2.064539999999999986e-01,5.286370000000000235e-01,4.924100000000000144e-01,3.169799999999999840e-01,5.127770000000000383e-01,4.176400000000000112e-01
4.913409999999999656e+01,2.815648939283175722e-01,5.083399575560263450e-01,5.091146481447558214e-01,2.944421775789928253e-01,5.138406936814944315e-01,3.890383279720806553e-01,2.044213228557885120e-01,5.305657348225625292e-01,4.247027827012908596e-01,2.537369999999999903e-01,5.171219999999999706e-01,4.045360000000000067e-01,2.079429999999999890e-01,5.268300000000000205e-01,5.037519999999999776e-01,3.169000000000000150e-01,5.119709999999999539e-01,4.265140000000000042e-01
4.915409999999999968e+01,2.830466601183293518e-01,5.069927470559325577e-01,5.173512393209276361e-01,2.939471765671888837e-01,5.134875557957067072e-01,3.970783518366290954e-01,2.044443998869040491e-01,5.296952386984629113e-01,4.343544727139095341e-01,2.533190000000000164e-01,5.161729999999999929e-01,4.138740000000000197e-01,2.095180000000000098e-01,5.248739999999999517e-01,5.140789999999999527e-01,3.169330000000000203e-01,5.110660000000000203e-01,4.345209999999999906e-01
4.917410000000000281e+01,2.844660682444672961e-01,5.054410658119192767e-01,5.248723334483293979e-01,2.936611252610296652e-01,5.128802906686060759e-01,4.044739207118880908e-01,2.046047579974923925e-01,5.284864212744107004e-01,4.431293363102309923e-01,2.532749999999999724e-01,5.152820000000000178e-01,4.222600000000000242e-01,2.108780000000000099e-01,5.228120000000000545e-01,5.231609999999999872e-01,3.172019999999999840e-01,5.102769999999999806e-01,4.419429999999999747e-01
4.918419999999999703e+01,2.858241669834731269e-01,5.037248960328690739e-01,5.317401041907123815e-01,2.935230781195479199e-01,5.120110373871108456e-01,4.112693369328220827e-01,2.048639033744883153e-01,5.269917874052626461e-01,4.511149738864883574e-01,2.533929999999999794e-01,5.146500000000000519e-01,4.261269999999999780e-01,2.115829999999999933e-01,5.216950000000000198e-01,5.273079999999999989e-01,3.174399999999999999e-01,5.096289999999999987e-01,4.454119999999999746e-01
4.920420000000000016e+01,2.871357453598213372e-01,5.019171192956477512e-01,5.382750699341798395e-01,2.934494193354432734e-01,5.110216305075431231e-01,4.177539164941805883e-01,2.051654576350773473e-01,5.253975228683840371e-01,4.586986204897577912e-01,2.540520000000000000e-01,5.132090000000000263e-01,4.332889999999999797e-01,2.129419999999999924e-01,5.193569999999999576e-01,5.348150000000000404e-01,3.182590000000000141e-01,5.083550000000000013e-01,4.520770000000000066e-01
4.922420000000000329e+01,2.883720205546803639e-01,4.999139400417959567e-01,5.442858914289824268e-01,2.934442660367840294e-01,5.098084656968042694e-01,4.237485728031610832e-01,2.055008590799204948e-01,5.235545075031242668e-01,4.656674695281775578e-01,2.545830000000000037e-01,5.113919999999999577e-01,4.396559999999999913e-01,2.143930000000000002e-01,5.167920000000000291e-01,5.415919999999999623e-01,3.189919999999999978e-01,5.068369999999999820e-01,4.578169999999999740e-01
4.924410000000000309e+01,2.895420232809764460e-01,4.977440300543398699e-01,5.498531077693117330e-01,2.934884081605799167e-01,5.084125444598285304e-01,4.293285976654449554e-01,2.058603161230598555e-01,5.215123852723920761e-01,4.721221312082644062e-01,2.550410000000000177e-01,5.097730000000000317e-01,4.455279999999999796e-01,2.155080000000000051e-01,5.141879999999999784e-01,5.477670000000000039e-01,3.195910000000000140e-01,5.053840000000000554e-01,4.632240000000000246e-01
