8.96126,0.329003,0.325696,0.551784,0.311001,0.307647,0.433379,0.232058,0.300752,0.49179,0.277299,0.298929,0.455795,0.254102,0.314509,0.561882,0.340662,0.320656,0.459277
8.98124,0.328339,0.320059,0.53913,0.313462,0.300502,0.420531,0.2333,0.292757,0.477146,0.279403,0.291397,0.442241,0.253433,0.307613,0.547587,0.342265,0.314308,0.446978
9.00125,0.327563,0.31515,0.525746,0.316076,0.294558,0.406945,0.234629,0.285803,0.461544,0.28163,0.285009,0.427841,0.252688,0.301469,0.532372,0.343949,0.309033,0.434023
9.02124,0.326655,0.311285,0.510757,0.31837,0.28975,0.391857,0.235547,0.281102,0.444363,0.283421,0.28023,0.411913,0.251681,0.297371,0.515518,0.34547,0.304535,0.419547
9.04124,0.325549,0.308178,0.493876,0.322222,0.283818,0.37528,0.237395,0.275802,0.42459,0.286549,0.274518,0.394128,0.250532,0.293842,0.495935,0.348085,0.299439,0.403684
9.07134,0.324663,0.299354,0.46528,0.32921,0.275472,0.346627,0.241724,0.265254,0.390593,0.292674,0.265256,0.363212,0.250019,0.283265,0.462668,0.352903,0.291559,0.37662
9.09132,0.324303,0.293443,0.443572,0.334954,0.269857,0.325251,0.245722,0.25773,0.365025,0.297899,0.258848,0.340084,0.250222,0.275792,0.437424,0.356859,0.28639,0.356341
9.11129,0.323989,0.288792,0.420011,0.342139,0.263521,0.302958,0.250774,0.250939,0.337388,0.304367,0.252298,0.315671,0.250623,0.270164,0.409627,0.361911,0.28079,0.33506
9.13134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.15131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.17132,0,0,0,0,0,0,0,0,0,0.304413,0.252308,0.315666,0.250559,0.270134,0.409566,0.361928,0.28081,0.335126
9.19132,0,0,0,0,0,0,0,0,0,0.304413,0.252308,0.315665,0.250559,0.270134,0.409565,0.361928,0.28081,0.335126
9.20136,0,0,0,0,0,0,0,0,0,0.304413,0.252308,0.315665,0.250559,0.270134,0.409565,0.361928,0.28081,0.335126
9.22136,0,0,0,0,0,0,0,0,0,0.304413,0.252308,0.315665,0.250559,0.270134,0.409565,0.361928,0.28081,0.335126
9.25133,0,0,0,0,0,0,0,0,0,0.304413,0.252308,0.315665,0.250559,0.270134,0.409565,0.361928,0.28081,0.335126
9.27133,0.314822,0.336608,0.21946,0.391402,0.322981,0.126619,0.295275,0.320792,0.105496,0.352071,0.316354,0.115507,0.257541,0.331035,0.169209,0.391887,0.332991,0.166859
9.29135,0.313246,0.346995,0.209158,0.391734,0.33481,0.117722,0.296097,0.334668,0.0943806,0.352577,0.329093,0.105542,0.25706,0.343697,0.157489,0.391439,0.343684,0.158229
9.31134,0.310711,0.357953,0.20107,0.390733,0.344962,0.111085,0.295625,0.347584,0.0858097,0.351703,0.340413,0.0980366,0.255537,0.356779,0.148232,0.389828,0.353306,0.151696
9.33134,0.30788,0.366819,0.195834,0.388681,0.354303,0.10648,0.293885,0.358552,0.0802673,0.349737,0.350467,0.0929533,0.253258,0.367222,0.142415,0.387451,0.361984,0.147213
9.35137,0.305128,0.374254,0.192964,0.386142,0.363587,0.103563,0.291397,0.368192,0.0772282,0.347234,0.359952,0.0898793,0.250621,0.3756,0.139442,0.384812,0.370481,0.144433
9.37137,0.302998,0.381154,0.19049,0.384435,0.372803,0.101228,0.289801,0.377865,0.0745808,0.345596,0.369427,0.0872833,0.248731,0.383692,0.136769,0.382907,0.378704,0.142246
9.39137,0.301237,0.388473,0.18779,0.383723,0.381081,0.0994109,0.289455,0.387105,0.0716903,0.345042,0.378148,0.0849393,0.247652,0.392175,0.133455,0.381721,0.386337,0.140497
9.41136,0.299881,0.396421,0.185444,0.38313,0.388275,0.0978495,0.289202,0.395336,0.0692343,0.344561,0.385772,0.0830031,0.246863,0.400764,0.130603,0.380789,0.393496,0.138922
9.43142,0.298553,0.403245,0.184268,0.382118,0.395219,0.0969635,0.288339,0.402875,0.068012,0.343598,0.392978,0.081948,0.245778,0.408146,0.12924,0.379635,0.400215,0.138056
9.45143,0.296998,0.408669,0.183972,0.380833,0.402126,0.0968029,0.287097,0.409716,0.0676932,0.342364,0.399898,0.0816549,0.244348,0.41402,0.128866,0.378216,0.406593,0.137948
9.48143,0.295097,0.41557,0.183998,0.379499,0.412195,0.0971971,0.285813,0.418887,0.0677106,0.341154,0.409667,0.0817841,0.242668,0.421226,0.128712,0.376587,0.415759,0.13841
9.50143,0.294398,0.420299,0.183994,0.379192,0.418127,0.0975373,0.285585,0.424318,0.0676922,0.340933,0.415417,0.0819428,0.242164,0.425931,0.128521,0.376078,0.421396,0.13876
9.52143,0.293835,0.425285,0.183914,0.379192,0.424198,0.0979928,0.285752,0.430199,0.0675934,0.341047,0.421437,0.08213,0.241934,0.431124,0.128151,0.375798,0.427121,0.139219
9.54143,0.293368,0.430521,0.184237,0.379145,0.430187,0.0987274,0.285847,0.436318,0.067919,0.341081,0.427506,0.0826579,0.241733,0.43673,0.128267,0.375546,0.43279,0.139958
9.56143,0.293214,0.435153,0.184801,0.379234,0.436904,0.0995543,0.285987,0.44303,0.0685875,0.341232,0.434286,0.0833261,0.241701,0.44207,0.128802,0.375502,0.43873,0.140815
9.57146,0.293097,0.437625,0.185065,0.379345,0.440134,0.100067,0.286167,0.446198,0.0688821,0.341395,0.437513,0.0837188,0.241719,0.444748,0.128968,0.375495,0.441696,0.141328
9.59146,0.293211,0.44246,0.185821,0.379836,0.446677,0.101275,0.286764,0.452472,0.0697252,0.341984,0.443994,0.0847132,0.242046,0.449933,0.129574,0.375782,0.447682,0.142533
9.61146,0.293199,0.448156,0.186917,0.380244,0.45296,0.102836,0.287333,0.459048,0.0708702,0.342472,0.450424,0.0860669,0.242317,0.456083,0.130476,0.375986,0.453656,0.14408
9.63147,0.292951,0.454468,0.188582,0.380092,0.45951,0.104615,0.287244,0.466403,0.0726296,0.342322,0.457335,0.0877944,0.242163,0.463174,0.132172,0.375804,0.459872,0.14586
9.65147,0.292598,0.460515,0.191014,0.37935,0.466167,0.106683,0.286382,0.473938,0.0752509,0.341485,0.464397,0.0900252,0.241578,0.470192,0.134972,0.375266,0.466031,0.14795
9.68147,0.291966,0.468373,0.195195,0.378239,0.475605,0.110495,0.285079,0.483589,0.079692,0.34029,0.473983,0.0940166,0.240613,0.478773,0.139589,0.374381,0.474811,0.151776
9.70149,0.291813,0.47376,0.197824,0.377873,0.482045,0.113002,0.284629,0.490269,0.0825167,0.339885,0.480565,0.0965987,0.240314,0.484728,0.142463,0.374116,0.480781,0.154282
9.72149,0.291565,0.479639,0.200244,0.37771,0.488287,0.115546,0.284524,0.497236,0.0850891,0.339725,0.487139,0.0991098,0.240149,0.491359,0.144959,0.373924,0.486663,0.15681
9.75147,0.291176,0.487651,0.204379,0.377225,0.497136,0.119672,0.283998,0.506257,0.0893909,0.339224,0.496094,0.103266,0.239692,0.499806,0.149252,0.373483,0.495144,0.160924
9.76149,0.291042,0.489901,0.205878,0.376946,0.500153,0.121113,0.283649,0.509143,0.0910084,0.338927,0.499082,0.104751,0.239444,0.502204,0.15089,0.373266,0.497913,0.162358
9.78149,0.290537,0.49501,0.209185,0.376274,0.506307,0.124384,0.282909,0.515442,0.0945361,0.338228,0.505338,0.108077,0.238821,0.507795,0.154418,0.37267,0.503627,0.165609
9.81149,0.289743,0.504117,0.214911,0.374908,0.515824,0.129592,0.281397,0.526202,0.10062,0.336728,0.515419,0.113578,0.237715,0.518118,0.160741,0.371605,0.512605,0.170804
9.83155,0.288951,0.510492,0.219312,0.373722,0.522154,0.133595,0.280126,0.533347,0.105208,0.335453,0.522108,0.117792,0.236722,0.525185,0.16552,0.370625,0.5187,0.174804
9.84155,0.288589,0.513706,0.221791,0.373084,0.525291,0.135791,0.279421,0.536848,0.107771,0.334757,0.525403,0.120127,0.236211,0.528687,0.168223,0.370126,0.521754,0.177003
9.86156,0.287658,0.519742,0.226713,0.371466,0.531945,0.140128,0.277619,0.54421,0.113044,0.333008,0.532395,0.124796,0.234891,0.535547,0.173768,0.368844,0.527955,0.181322
9.88157,0.286575,0.525549,0.232011,0.3697,0.538291,0.144848,0.275698,0.551453,0.118739,0.331113,0.539161,0.12986,0.233447,0.542314,0.179726,0.367412,0.533818,0.186012
9.91155,0.284889,0.533441,0.240593,0.366679,0.547492,0.152374,0.272307,0.561215,0.127942,0.327867,0.548662,0.138002,0.230988,0.551138,0.189418,0.365019,0.542347,0.19349
9.92158,0.28432,0.535925,0.243465,0.365629,0.550295,0.154854,0.271153,0.564419,0.131061,0.326737,0.551657,0.140717,0.230168,0.554078,0.192717,0.364197,0.544904,0.195947
9.94156,0.283115,0.54081,0.249125,0.36356,0.555517,0.159783,0.268919,0.570382,0.137125,0.324528,0.557223,0.146074,0.228532,0.559719,0.199119,0.362533,0.549767,0.200839
9.96158,0.281993,0.545188,0.254745,0.361473,0.560503,0.164645,0.266615,0.575726,0.143161,0.322295,0.562393,0.151384,0.226896,0.564614,0.205507,0.360889,0.554409,0.20566
9.98158,0.280901,0.549147,0.260313,0.359483,0.565096,0.169539,0.264436,0.580648,0.149153,0.320176,0.56716,0.156694,0.225337,0.569073,0.211806,0.359307,0.558658,0.210505
10.0016,0.279972,0.552532,0.265702,0.357534,0.569396,0.174218,0.262268,0.585167,0.155061,0.318085,0.571595,0.161838,0.223872,0.572959,0.218028,0.357817,0.562541,0.215116
10.0216,0.278937,0.55573,0.270676,0.355646,0.573323,0.178612,0.2602,0.589185,0.16045,0.316084,0.575593,0.166612,0.222391,0.576484,0.223673,0.356308,0.566161,0.219453
10.0416,0.278017,0.558456,0.275379,0.354065,0.57673,0.1829,0.258505,0.592837,0.165574,0.314418,0.579139,0.171211,0.221148,0.579653,0.228968,0.35502,0.569231,0.223674
10.0616,0.277148,0.561164,0.280151,0.352515,0.579939,0.187215,0.25681,0.595958,0.170626,0.312783,0.58233,0.175815,0.219921,0.582455,0.234226,0.353769,0.572276,0.227951
10.0816,0.27622,0.563807,0.284993,0.350909,0.583162,0.191631,0.255104,0.599432,0.175884,0.311096,0.585691,0.180549,0.218677,0.585512,0.23966,0.352459,0.575199,0.232299
10.1016,0.275336,0.566696,0.290078,0.349221,0.586491,0.19617,0.253317,0.603097,0.181404,0.309315,0.589189,0.185468,0.217438,0.588841,0.245416,0.351121,0.578253,0.236769
10.1316,0.273889,0.570724,0.298356,0.346369,0.590964,0.203454,0.250317,0.608088,0.190336,0.306312,0.593915,0.193405,0.21539,0.593468,0.254791,0.348874,0.582393,0.24395
10.1516,0.273132,0.573285,0.304058,0.344607,0.59379,0.208453,0.248471,0.611297,0.196509,0.304449,0.596925,0.198872,0.214222,0.59645,0.261275,0.347538,0.584997,0.248873
10.1716,0.272162,0.575844,0.309791,0.342807,0.59645,0.213592,0.246623,0.614322,0.202613,0.302572,0.599754,0.204399,0.212933,0.59936,0.267645,0.346088,0.587502,0.253951
10.1916,0.270903,0.577962,0.315629,0.34067,0.598546,0.218788,0.244495,0.617087,0.208897,0.300363,0.60215,0.210032,0.21139,0.602049,0.274211,0.344314,0.589396,0.25907
10.2117,0.269377,0.579531,0.322091,0.33816,0.600431,0.224614,0.241902,0.619082,0.215786,0.297768,0.604099,0.216289,0.209461,0.603821,0.281381,0.342211,0.591124,0.264822
10.2217,0.268654,0.580287,0.325609,0.336802,0.601267,0.227704,0.240513,0.620069,0.219564,0.296359,0.605007,0.21966,0.208496,0.604734,0.28535,0.341114,0.591883,0.267867
10.2417,0.267244,0.581774,0.333104,0.333596,0.602653,0.233952,0.237254,0.6219,0.227697,0.293023,0.606589,0.226692,0.206436,0.606572,0.294055,0.338634,0.593166,0.274006
10.2617,0.265766,0.582883,0.340946,0.330138,0.603318,0.240405,0.233791,0.623081,0.236152,0.289444,0.607468,0.233993,0.204288,0.607977,0.303156,0.335963,0.593838,0.280354
10.2817,0.26629,0.583123,0.349789,0.326398,0.602967,0.246528,0.229945,0.622667,0.246178,0.285469,0.607062,0.241795,0.203272,0.607961,0.314445,0.333891,0.593734,0.286256
10.3017,0.26385,0.582063,0.358592,0.321958,0.601616,0.254138,0.22551,0.621288,0.255581,0.280945,0.605685,0.250179,0.200157,0.606778,0.324391,0.330215,0.592503,0.293742
10.3217,0.261149,0.580468,0.368216,0.317374,0.600173,0.262764,0.220875,0.619406,0.265835,0.276281,0.604051,0.259502,0.196769,0.604855,0.335083,0.326348,0.591141,0.30223
10.3417,0.25868,0.578742,0.378548,0.312818,0.598337,0.27199,0.216349,0.61734,0.276872,0.271661,0.602106,0.26951,0.193614,0.602893,0.346603,0.322572,0.589419,0.311297
10.3617,0.259331,0.577112,0.389797,0.308834,0.595924,0.28087,0.212496,0.614223,0.289552,0.267579,0.599341,0.280063,0.192796,0.600389,0.360323,0.320285,0.587529,0.319833
10.3717,0.259114,0.576317,0.395413,0.307115,0.594445,0.285701,0.210844,0.612527,0.295519,0.265843,0.597735,0.285414,0.192125,0.599173,0.366648,0.319106,0.586381,0.324571
10.3917,0.259411,0.574261,0.406441,0.30419,0.591551,0.29524,0.208133,0.609203,0.3076,0.262908,0.594612,0.296089,0.191506,0.596461,0.379358,0.31732,0.583942,0.333833
10.4117,0.260502,0.571666,0.417631,0.302015,0.58874,0.305137,0.206209,0.605729,0.320102,0,0,0,0,0,0,0,0,0
10.4417,0.262838,0.568514,0.435635,0.2985,0.584878,0.321049,0.203513,0.601634,0.340748,0,0,0,0,0,0,0,0,0
10.4617,0.265371,0.566346,0.448285,0.296146,0.582656,0.332283,0.202149,0.599725,0.356043,0,0,0,0,0,0,0,0,0
10.4817,0.268328,0.564669,0.461231,0.294344,0.579987,0.343937,0.201424,0.59741,0.371388,0,0,0,0,0,0,0,0,0
10.5017,0.271587,0.562666,0.474312,0.292194,0.576786,0.355798,0.200822,0.59528,0.387429,0,0,0,0,0,0,0,0,0
10.5217,0.275498,0.559231,0.487645,0.289915,0.573724,0.368265,0.200202,0.591692,0.404598,0,0,0,0,0,0,0,0,0
10.5417,0.279428,0.555576,0.499835,0.28832,0.570268,0.37994,0.200326,0.587967,0.420376,0,0,0,0,0,0,0,0,0
10.5617,0.28325,0.551962,0.510978,0.287868,0.565869,0.39075,0.2011,0.582837,0.434049,0.249188,0.568483,0.405287,0.209717,0.57242,0.50757,0.313314,0.559765,0.42292
10.5717,0.284923,0.550047,0.515947,0.28805,0.563871,0.395661,0.201679,0.580297,0.439952,0.249525,0.566239,0.410645,0.211219,0.570007,0.513376,0.313909,0.557968,0.427539
10.5917,0.288072,0.545893,0.525014,0.288686,0.559905,0.404711,0.203086,0.575569,0.450739,0.25045,0.56194,0.420463,0.214172,0.565257,0.523943,0.315223,0.554169,0.436057
10.6117,0.291013,0.541993,0.532764,0.289031,0.556157,0.412493,0.204357,0.571406,0.460338,0.251127,0.558013,0.429051,0.217027,0.56105,0.533278,0.316247,0.550494,0.443265
10.6318,0.293779,0.538532,0.540092,0.289252,0.552146,0.419827,0.205419,0.566836,0.469301,0.251673,0.55373,0.437136,0.219646,0.556917,0.542014,0.317131,0.546866,0.450069
10.6518,0.296346,0.534478,0.547236,0.289564,0.5481,0.427077,0.206449,0.56182,0.478019,0.252278,0.549252,0.445042,0.222057,0.552026,0.550466,0.318025,0.543119,0.456824
10.6718,0.298769,0.530139,0.553901,0.289753,0.544622,0.43399,0.207391,0.557026,0.486469,0.252774,0.545223,0.452605,0.224359,0.54684,0.558555,0.318779,0.539724,0.4632
10.6918,0.300885,0.525718,0.559923,0.289789,0.540959,0.440282,0.208182,0.552237,0.494175,0.253114,0.541089,0.459497,0.226413,0.541702,0.565902,0.319329,0.536123,0.468981
10.7218,0.303861,0.519239,0.568398,0.289837,0.534904,0.449119,0.209199,0.544111,0.504833,0.253595,0.534133,0.469124,0.22921,0.533573,0.576084,0.320093,0.530549,0.477142
10.7318,0.304855,0.517145,0.571016,0.289812,0.53295,0.451879,0.209528,0.54142,0.508219,0.253729,0.531858,0.472155,0.230156,0.530888,0.579294,0.320311,0.528769,0.479665
10.7518,0.30668,0.512877,0.575837,0.289817,0.529338,0.457034,0.21024,0.536572,0.514536,0.254033,0.527725,0.477798,0.231963,0.525772,0.585243,0.320741,0.525289,0.484365
10.7719,0.30813,0.508598,0.579789,0.290346,0.525738,0.461216,0.211046,0.531621,0.519252,0.254711,0.523556,0.482185,0.233328,0.520553,0.589744,0.321483,0.521849,0.488328
10.7918,0.309268,0.504641,0.582767,0.291014,0.522099,0.464312,0.211752,0.526586,0.522525,0.255454,0.519314,0.485337,0.234325,0.515494,0.592921,0.322255,0.518517,0.491347
10.8118,0.310294,0.500944,0.585356,0.291704,0.51861,0.466984,0.212446,0.521849,0.525283,0.256203,0.515285,0.48803,0.235226,0.510786,0.595616,0.323015,0.515332,0.493977
10.8318,0.311343,0.497232,0.587697,0.292526,0.51545,0.469444,0.213243,0.517362,0.52777,0.257071,0.511565,0.490471,0.236165,0.506111,0.598028,0.323877,0.512369,0.496413
10.8518,0.312395,0.493563,0.589706,0.293415,0.512161,0.471539,0.214118,0.513086,0.52987,0.257996,0.507858,0.492546,0.23714,0.501714,0.600075,0.324793,0.509238,0.498494
10.8718,0.313438,0.490434,0.591497,0.294448,0.509238,0.473364,0.215074,0.509312,0.531597,0.25904,0.504571,0.494313,0.238104,0.497918,0.601796,0.325815,0.506496,0.50035
10.8918,0.314483,0.487388,0.593198,0.295107,0.506241,0.475135,0.215854,0.505604,0.533529,0.25978,0.501265,0.496147,0.239114,0.494271,0.603661,0.32655,0.503697,0.502053
10.9118,0.315615,0.484781,0.595063,0.295975,0.503439,0.477013,0.216791,0.502252,0.535492,0.260707,0.498215,0.498065,0.240209,0.49112,0.605605,0.327465,0.501135,0.503898
10.9419,0.317495,0.480173,0.598194,0.29682,0.49882,0.48032,0.218067,0.496637,0.539349,0.261762,0.493162,0.501608,0.242099,0.485644,0.609275,0.328521,0.496824,0.50698
10.9519,0.318306,0.478507,0.599302,0.297097,0.497312,0.481547,0.218561,0.494402,0.540835,0.262153,0.491344,0.502939,0.24291,0.483401,0.610651,0.328902,0.495476,0.508095
10.9719,0.319546,0.474788,0.601303,0.297541,0.49387,0.48374,0.219362,0.490162,0.543453,0.262762,0.487566,0.505303,0.244181,0.479084,0.61309,0.329507,0.492171,0.510102
10.9919,0.320685,0.471681,0.602671,0.298061,0.491004,0.485265,0.22015,0.486418,0.545266,0.263421,0.484328,0.506939,0.245333,0.475296,0.614766,0.330142,0.48948,0.511497
11.0119,0.321474,0.468938,0.603819,0.298506,0.488065,0.486447,0.220752,0.48325,0.546634,0.263941,0.481281,0.508209,0.246137,0.472288,0.616086,0.330653,0.486683,0.512607
11.0319,0.322289,0.46628,0.604997,0.298777,0.4847,0.487619,0.221281,0.479846,0.548135,0.264328,0.477873,0.509551,0.246986,0.469355,0.617541,0.331032,0.483597,0.513659
11.0519,0.323111,0.46305,0.606163,0.298837,0.481195,0.488898,0.221705,0.475871,0.549838,0.264555,0.474155,0.511023,0.247858,0.465624,0.619114,0.33124,0.480337,0.514763
11.0719,0.323824,0.459667,0.607349,0.298832,0.477299,0.490157,0.222048,0.471606,0.551501,0.264713,0.47008,0.512475,0.248621,0.461745,0.620673,0.33137,0.476746,0.51586
11.082,0.324219,0.458117,0.607706,0.298688,0.475319,0.490566,0.222166,0.469267,0.552202,0.264698,0.46793,0.513024,0.249053,0.459737,0.621298,0.331323,0.475036,0.516152
11.1019,0.324406,0.454575,0.608406,0.298586,0.471281,0.491257,0.222199,0.464924,0.55303,0.264678,0.463742,0.513789,0.249252,0.455761,0.622111,0.331261,0.471277,0.516792
11.1219,0.324339,0.450966,0.608651,0.298411,0.467221,0.491463,0.222063,0.460339,0.553228,0.264561,0.45944,0.514001,0.249174,0.451542,0.622334,0.331077,0.467544,0.517006
11.1419,0.324391,0.447369,0.60884,0.298154,0.462945,0.491628,0.221958,0.455655,0.553533,0.264405,0.454965,0.514247,0.249244,0.447358,0.622633,0.330854,0.463646,0.517121
11.162,0.324498,0.44335,0.609031,0.297874,0.458706,0.491878,0.221877,0.450471,0.55391,0.264261,0.450311,0.514549,0.24938,0.442443,0.622955,0.330608,0.459772,0.517315
11.1819,0.324733,0.43929,0.609104,0.297661,0.454074,0.49198,0.221905,0.445474,0.554257,0.264176,0.445502,0.514774,0.249664,0.437871,0.623248,0.330458,0.455464,0.517319
11.202,0.324867,0.435244,0.608947,0.297341,0.449856,0.491907,0.22184,0.440437,0.554373,0.264004,0.440927,0.514781,0.249854,0.433055,0.623285,0.33019,0.451555,0.517161
11.212,0.324905,0.433355,0.608869,0.297253,0.447686,0.491824,0.22182,0.438301,0.554379,0.263948,0.438762,0.514747,0.249907,0.4311,0.62328,0.330122,0.44948,0.517045
11.232,0.325069,0.429655,0.608685,0.297096,0.443292,0.491633,0.221854,0.433484,0.554353,0.26391,0.434164,0.514647,0.250118,0.426795,0.623233,0.329991,0.445473,0.516791
11.252,0.325425,0.425702,0.608319,0.297001,0.438929,0.491329,0.222027,0.428543,0.554276,0.263962,0.429539,0.51445,0.250545,0.4222,0.623084,0.329946,0.441435,0.51639
11.272,0.325791,0.421763,0.607906,0.29689,0.434209,0.490947,0.222213,0.423284,0.554156,0.26402,0.424563,0.514203,0.250995,0.417525,0.622905,0.329878,0.437167,0.515901
11.292,0.326298,0.417651,0.607229,0.297044,0.42962,0.490309,0.222591,0.418289,0.55371,0.264298,0.419785,0.51366,0.25157,0.412898,0.622407,0.330066,0.432878,0.515181
11.322,0.326946,0.412001,0.605591,0.297457,0.423056,0.488639,0.223191,0.411221,0.552166,0.264843,0.412977,0.51207,0.252288,0.406496,0.620862,0.330463,0.426804,0.513463
11.342,0.32724,0.408284,0.604039,0.297666,0.418409,0.487025,0.223485,0.406495,0.550638,0.26512,0.408267,0.510525,0.252621,0.402393,0.619357,0.33065,0.422527,0.511819
11.362,0.327637,0.404512,0.602254,0.298043,0.413553,0.485156,0.223916,0.401655,0.548834,0.265554,0.403385,0.508722,0.253051,0.398265,0.617593,0.330991,0.41807,0.50993
11.372,0.327767,0.402525,0.601276,0.298279,0.411003,0.484108,0.224117,0.399122,0.547749,0.265796,0.400825,0.507678,0.253184,0.3961,0.616554,0.331184,0.415725,0.508901
11.402,0.32816,0.396854,0.597741,0.298903,0.403481,0.480397,0.224674,0.39191,0.544018,0.266439,0.39338,0.504028,0.253591,0.390065,0.612928,0.331707,0.4088,0.505201
11.4221,0.328277,0.393218,0.595111,0.299435,0.398386,0.477591,0.225018,0.38721,0.541061,0.266927,0.388411,0.501213,0.253681,0.386273,0.610095,0.332123,0.404131,0.502455
11.4321,0.328316,0.391414,0.593697,0.29961,0.395788,0.476111,0.225152,0.384693,0.539549,0.267109,0.385824,0.499749,0.253727,0.384268,0.608624,0.332242,0.401803,0.500984
11.4521,0.328628,0.3874,0.59077,0.300204,0.390289,0.47307,0.225646,0.37948,0.536439,0.267699,0.380405,0.496735,0.254043,0.379994,0.605587,0.332736,0.39677,0.497957
11.472,0.328947,0.382974,0.587509,0.300796,0.384879,0.469724,0.226133,0.374202,0.532991,0.268278,0.375024,0.493383,0.25436,0.375346,0.602201,0.333239,0.391685,0.49464
11.4921,0.328924,0.37926,0.583853,0.301178,0.379827,0.465957,0.226361,0.369297,0.529067,0.268639,0.369998,0.489599,0.254335,0.371302,0.59836,0.333488,0.387084,0.490918
